"var1.pred","var1.var","Longitude","Latitude"
3.19742342996316,2.18909421251464,-101.6565,38.99688
3.21771093469481,2.18903956356909,-99.31528,33.91195
3.03911209985852,1.87400524709636,-88.30722,46.21891
2.74171919605028,1.49279617926363,-88.27291,31.20835
3.61817406631772,2.08044160214181,-68.52646,46.21895
3.20009853427187,2.18956635239999,-115.657,42.45577
3.51322679380292,1.95262311657588,-77.41863,34.82227
3.20025827795022,2.18948203628258,-96.78858,44.93464
2.91123940187214,0.391349947590233,-84.21934,39.43273
2.82536706346858,0.786760344948156,-89.66084,44.6983
3.20791935841387,2.18899728063131,-98.62776,39.97752
3.19871972937722,2.18951895391429,-94.86365,35.72088
3.18846566211269,2.14220121636375,-93.27597,45.98405
3.30617347406126,2.18173079959471,-69.1106,46.49158
3.32950459624596,1.69030848600141,-120.8795,38.73455
2.75074476182184,1.59570237447526,-84.67352,38.00119
2.83362200760074,1.68415569007288,-106.5528,33.16565
3.68815671309275,1.6918240705586,-89.84164,41.9175
3.19183748736603,2.18936605130938,-106.5518,43.34842
2.95745383217426,2.08123296379529,-95.81974,42.18309
3.21519276613249,2.17632452060471,-110.9897,39.92853
3.20322094034969,2.18944850866282,-95.8437,37.01522
3.20426189711787,2.18940970684051,-109.2518,34.93701
3.19970550113855,2.18956127701772,-105.4351,45.99749
2.88925217384291,0.709575674942817,-72.52799,41.96744
3.20062473572041,2.1893903406618,-90.22465,31.59864
3.19614452261926,2.18313212068298,-102.1284,38.43007
3.20006011581667,2.18956752144171,-114.7921,43.19684
2.74035409181322,1.28918083653329,-119.4734,37.45332
3.31781704336475,1.50390022934225,-111.9483,40.63116
3.20239280031396,2.18947835667529,-108.896,34.39094
3.1832299258729,2.18893242527833,-101.5161,42.37612
3.20048240320229,2.18956493659251,-117.8118,48.37242
3.57822522827021,2.14548608077269,-95.79433,47.74947
3.2843808264329,1.83591751116579,-97.17026,38.97599
7.60972849367006,1.10797662449996,-73.45335,41.65454
2.91267848612994,1.69528992703537,-86.0858,38.38109
3.89471419737393,1.72205589048556,-97.09214,41.91262
3.2079532676537,2.18926501616599,-89.82519,33.49035
3.20011980147445,2.18956294603554,-114.6532,42.25731
3.20982288554605,2.18907676331308,-109.79,35.29101
3.09304179158771,2.16378670932816,-77.25575,37.2127
2.98912214606847,0.676106654133373,-77.70059,35.9207
3.69596393610409,2.16748342211141,-95.28409,40.10169
2.88960761930187,2.03283056013417,-93.53637,33.64657
3.20648243270691,2.18715081117912,-94.3005,30.50654
3.1973745556789,2.18926475298028,-108.3654,32.38855
3.17713546202971,2.18582474066511,-92.81282,39.52508
2.99900219400959,2.01234820450899,-88.72886,39.70115
3.20005141916229,2.18956824096412,-113.4392,48.49916
3.17961932633236,2.18862405252558,-95.37046,32.437
2.74630474432018,0.155205948282798,-74.58978,40.74474
3.19942053779601,2.18953073455701,-101.5659,46.68927
2.95677938966349,1.08593114574354,-67.70126,45.16768
3.19626037839918,2.18935576150816,-98.37611,46.38533
3.18311501395412,2.18632621320808,-97.39954,34.24083
3.19328313789183,2.18816360908591,-101.719,33.24079
3.19962378690375,2.18954087445238,-117.3408,43.93392
3.19690937686966,2.18950189611091,-91.62017,34.82637
2.79148973844194,1.73652313626272,-103.8043,43.7317
3.22645280948603,2.18862524840862,-99.50597,31.07512
3.29367824434123,2.16597035393469,-81.20703,29.29346
3.25211174727667,2.06680053549445,-97.66854,34.95181
3.19688492658861,2.18949400169085,-105.2881,30.92254
3.21422974318771,2.18945682066207,-114.4032,36.94214
2.42161055897269,1.1468706696959,-84.9641,32.34416
3.20005135910182,2.18956823768928,-113.536,45.82552
2.36107256984742,1.03876487492324,-118.6895,36.16854
3.19222024514732,2.18884018337087,-118.9517,44.38561
3.20043581163626,2.18953216840289,-114.4509,39.50942
3.02033830186876,1.41445101799697,-86.41218,35.66631
3.05773921160331,1.9204110130454,-91.52378,41.77489
3.55591847622666,2.01443573362152,-84.22665,34.63962
2.77563459392002,1.31964344101719,-85.80799,38.02742
3.16760739113821,2.16681222801955,-108.6659,39.89714
3.47275055155476,2.1747593758898,-121.4767,46.56947
3.70799398326401,2.14645844832141,-93.16397,44.08351
2.30745846443411,1.5671412083881,-89.62376,45.23498
3.06677885975481,2.15896110104163,-83.11495,33.25811
3.20053315404658,2.18951910573211,-113.5042,42.11389
3.95588638838908,2.10500105122558,-113.8778,35.39778
3.20729377459882,2.18929755967725,-100.068,42.67517
2.58398354199226,1.75945199721378,-87.5058,45.73897
3.21267272820197,2.1808086634964,-112.9135,41.02297
3.49494783973972,1.36697858890251,-78.25064,35.93731
3.19977453064343,2.18956189864583,-102.8554,47.47755
3.19892295694219,2.18934502770604,-100.6249,39.45543
3.20243042620531,2.18910826245892,-112.9147,39.11924
3.30590111338363,2.17668769759957,-78.05433,41.84649
3.09703162074388,2.11227792103079,-124.0297,44.38646
3.38012274807351,1.97929248405151,-87.25863,40.83525
2.98705277287122,2.0235650301117,-88.53086,35.73087
3.20224088942817,2.14347196245364,-94.17376,40.99813
2.48820239990765,0.70962228782043,-81.51236,38.89398
3.19328080945977,2.18909817473978,-108.1328,32.39044
2.80252875072663,0.842538658351289,-84.8213,41.47628
3.05029898934043,1.75828655952402,-123.1954,43.78322
3.18895913540145,2.18904851185809,-101.6794,42.74276
2.48522397522836,1.50269359220061,-86.86019,37.67681
2.76138940883513,1.06821398661749,-81.07185,35.1574
2.51774691195008,1.23781190026919,-86.90412,31.52463
3.11397279555907,2.17432195697255,-105.229,33.4634
3.19976703230559,2.18919346857616,-102.4574,35.84005
2.9931902621317,2.13920314296372,-86.52129,37.14903
3.16216439633586,2.16173318436598,-93.66237,38.42801
2.43919861309772,0.799212421794449,-81.66059,39.76147
3.20005147777973,2.18956822698758,-112.749,45.13908
3.20182128131096,2.18954511557514,-100.0187,30.14252
3.20666157971297,2.18931972566521,-109.2598,34.25401
2.85741181777214,1.91417554487684,-89.0274,44.8953
3.19885758400442,2.18951969907977,-94.8788,35.81081
3.20008012834565,2.18956394152963,-117.5901,45.70143
3.22240673601197,2.16336471877608,-112.2198,39.70898
3.13017333872659,2.18217795898981,-84.01745,36.17594
3.20529516739649,2.18939000634271,-98.53442,29.25064
3.29357240976604,2.1758495913308,-94.49069,44.7003
3.75811197396615,2.09578602873137,-94.20459,47.76434
3.25714470901327,2.070901429402,-97.36381,38.85678
3.21087872241048,2.18927986045523,-99.61818,41.69431
3.40046559542283,2.17637685545484,-93.61418,47.67858
3.20000771867772,2.18956499439651,-116.3638,44.02453
3.72561815561072,1.61176218784652,-120.9699,40.03772
3.19780293472431,2.1894228209163,-98.44736,46.25832
3.26938111664894,1.94176461583749,-72.4548,44.03617
2.49359740304345,0.629224596423728,-81.2084,37.71235
3.2000446912135,2.18956811147633,-104.8016,48.84808
3.20005133077056,2.1895682416075,-111.2481,48.61969
3.20187771141122,2.18504952212424,-123.8291,48.04222
2.94301263842171,0.985776961754534,-69.47238,44.69092
3.18363014741946,2.18826661793358,-98.47505,46.78689
3.30534387629419,2.17980354186278,-110.4301,33.52908
3.20635711698029,2.18944546748788,-99.88965,35.6588
2.56519561922647,0.692553304626316,-86.63316,33.39744
3.07359976190444,2.16812993811121,-104.9198,43.05011
3.11600055309972,2.16636963732495,-86.11354,40.85257
3.20003932448639,2.18956801392607,-106.8586,46.69839
3.20198875092831,2.18954569556693,-114.6548,37.73723
3.27628536117403,2.18375566379112,-83.06024,29.83383
3.03645020292984,2.14562343600107,-103.9035,43.1526
3.17234400684931,2.18793901042836,-100.8352,40.33342
3.0420486607685,2.12590168267178,-84.48914,32.0301
3.26523014917413,1.5761291509121,-82.43069,27.70054
3.21389142172859,2.18673730715009,-99.8176,39.18319
3.19735490158944,2.18947866969072,-107.337,34.76881
3.06188686478005,2.16194571653569,-82.9946,37.01205
3.19738485768122,2.1889731817387,-108.5094,35.95086
4.44080220923401,1.57082400936901,-105.0263,38.53751
2.95933474858657,1.69222549075733,-93.97238,41.98648
3.09955892841829,2.16909872038031,-96.33821,43.24604
2.83501853713282,0.559164948493857,-81.55529,40.39176
3.19687115326813,2.18932289976311,-108.1474,31.91817
2.84745930095007,1.90476963419911,-116.0465,34.47928
2.92330126041723,1.13592081520667,-80.48521,36.14144
3.19980290638689,2.18955978918421,-92.88393,36.24585
3.21482163302829,2.18903757662329,-120.4632,48.69962
3.2000450361928,2.18956773829772,-116.086,45.34174
3.20005144627955,2.18956823865215,-113.8116,46.38675
3.18734574225891,2.18908665617822,-104.8899,31.57999
3.01520064015683,2.11552900664935,-97.48482,33.18773
3.19988452848064,2.18956548701159,-107.6315,44.6847
2.85626156034336,1.19336284109137,-87.19439,31.52431
2.96956908740664,0.732922589515628,-85.33721,43.79723
3.33370894621721,2.1834494585775,-120.5558,47.811
3.20004274582606,2.18956808037907,-107.1352,46.68914
3.20876270746294,2.18948927245577,-119.1597,47.88975
2.98260973845929,1.93201486549063,-103.3644,33.01253
3.24212786120033,2.1829780840003,-99.67297,43.4914
3.20005133320587,2.18956824152353,-111.9205,47.32618
3.20196397399948,2.18955503602719,-118.347,47.76754
3.23810731179975,2.06634729072313,-94.02387,46.52732
3.23689250999698,2.18802932590774,-95.36105,40.94394
2.48226825558703,0.876259745667389,-84.04439,41.26985
3.16883620657795,2.18695289263839,-96.17671,31.84739
2.68530680201655,1.47760644544364,-84.03681,33.21451
2.88259903557835,1.9746769347846,-75.36418,41.72946
3.20061436076417,2.18914263087918,-118.217,42.99184
2.25189574889385,0.31966688465557,-121.1276,38.09085
3.24630727733152,2.18313421388297,-91.80275,45.76567
3.20145426131251,2.18946543095962,-100.9346,46.2597
3.1999821691302,2.18956651715557,-109.4362,43.34839
3.42761849252724,2.16848215214955,-73.90942,43.82813
3.1629858557193,2.16603839635576,-79.29187,41.70329
3.20114215960656,2.18950383218237,-108.6962,34.37734
3.20288428496778,2.18942211103053,-97.6326,30.93366
3.20619905959539,2.18952719401969,-118.9439,46.98479
3.20928535380302,2.18943293453726,-112.9426,36.87958
3.17477980898977,2.18686853328329,-97.77715,48.94194
3.20033309525857,2.18955669638935,-114.2483,38.60775
3.20004773237986,2.189568172406,-109.667,44.93527
3.19722875456442,2.18951239334587,-92.05525,31.49914
3.18621374920293,2.18790668211675,-102.1519,33.65801
3.19653686306339,2.18877509556835,-108.2812,35.92932
3.20450345828372,2.11628011122024,-90.67174,38.36358
2.44422485687219,0.553223588565576,-80.97753,37.62359
5.56284869972244,1.08046238850844,-84.99724,34.26837
3.16352097254425,0.561969905797788,-121.5482,39.57326
3.20005155218395,2.18956822005094,-112.9686,44.98434
2.43143725309505,0.683560474158684,-81.11702,41.66376
3.17636091451915,2.18641878134441,-92.71057,39.17757
3.26480616321716,2.00591478935249,-93.98669,39.47908
3.28065935916006,2.03375754730094,-103.8125,40.72457
3.25119688122364,1.86355501724906,-104.0532,38.67992
3.19830663144977,2.18934581750594,-101.9663,31.30804
3.06071648450838,2.16067480348664,-103.667,42.99651
3.20174560798743,2.18929314505561,-111.9149,42.06487
2.91077960979369,1.90098902346963,-85.38119,37.86532
3.29629135300444,2.16211493108431,-97.50074,36.26641
3.20005106434576,2.18956823171504,-110.649,45.43813
2.77778683838909,0.818491898960763,-80.74691,35.79074
3.2004042614416,2.18944475839981,-98.83658,46.03507
2.24992000166212,0.726758800773705,-96.36601,42.38694
3.20019124519837,2.18898762805739,-118.3193,43.01367
3.20005134685415,2.18956824149666,-112.6789,48.89028
2.88297584655236,1.93444814862478,-83.91289,33.02629
3.20579615405712,2.18951952967139,-118.9746,47.96082
3.20787768955602,2.18790283152649,-95.56263,31.01835
3.40860268669505,2.17550110327925,-95.74802,48.1325
3.17675964089214,2.17547215052155,-82.11171,32.48468
3.15415974272966,2.18558329317808,-92.13534,32.68429
3.09607713102781,1.65816219932397,-94.26073,38.80147
3.20005139982688,2.18956823365205,-112.3533,45.37477
3.17414971781014,2.18703649015773,-97.5593,33.95237
3.0242391031023,1.89846785787804,-90.56123,38.69076
3.06216126862169,2.16701607893834,-103.8096,42.91777
3.05579223985534,2.1380969075461,-87.46122,35.70034
3.20005134390015,2.18956823934424,-112.2804,45.83619
3.20203396032803,2.18922394014459,-100.0795,39.61479
3.47630565411119,1.49983390709397,-79.85436,33.4083
3.20005108354783,2.18956823698538,-108.3642,47.56523
3.22924753661672,2.18855658296114,-118.4423,40.74048
3.20176597374191,2.18927806784913,-117.8041,39.65998
3.0091876452774,2.14750182654693,-83.3473,33.54203
3.65025013576423,1.92323781578648,-87.07299,41.65716
3.1944907723902,2.18938208943167,-106.4594,34.73076
3.60491008660541,1.42567300815386,-121.0422,41.29628
3.15705675321389,2.17082095909478,-120.1432,44.45974
3.22109142882316,2.18910194277099,-69.30616,47.24203
3.19988563787002,2.18955937809208,-102.6309,46.81733
3.0864247630985,2.17190226871312,-87.28085,36.76458
3.20005129991935,2.18956824107044,-109.926,47.50186
3.20281466064501,1.36301651842712,-76.19494,40.95595
3.20718788641591,2.18926038052101,-111.9548,36.84025
3.44873857388908,1.27577804186519,-103.3623,40.53482
3.19999802828153,2.18956701085133,-103.7904,47.6079
2.43261595579863,0.817708569688919,-79.58026,39.68192
3.20418837329036,2.18938286933956,-94.5759,37.2898
3.20358581967605,2.18600472605599,-93.19947,40.00435
3.0764931601878,2.15672170136603,-96.53967,32.19566
3.20008470385723,2.18956468813672,-116.1883,43.0962
3.06499744086985,1.95291693393329,-74.328,43.1136
3.19002309788976,2.1890078738653,-103.9557,34.03646
3.20005127687494,2.18956822579622,-114.0865,45.32043
3.17448085311361,0.682886615055484,-87.35062,31.37915
3.18782149903844,2.18808142555001,-109.0163,40.38765
3.20053386589428,2.18951912954151,-113.9217,41.83589
3.1537048895402,0.266407325328908,-121.9802,37.48708
3.20014894953069,2.18956755930916,-116.8926,46.94552
3.33715084461541,2.14903713166263,-93.8702,39.7456
3.26922391961962,2.18840417238016,-113.3619,36.1831
3.22915562420912,1.92146514336344,-119.7498,38.01638
3.12386212417932,1.23133140930515,-90.0013,39.00063
3.19954518867907,2.18934348920669,-100.1999,39.74158
3.15949136054611,2.07688927051073,-120.499,42.76585
3.21219151216467,2.18142857333508,-113.1826,40.56388
3.78484919218727,1.99757361532865,-78.18316,41.19234
3.30541323155273,2.1798028604678,-81.75389,27.17417
3.20083043601994,2.18956212910849,-118.1183,48.35086
3.20984985881195,2.18930420518466,-96.51449,48.90378
3.24939391516716,2.12162940460763,-97.28174,38.63685
3.22065233290539,2.18432355073725,-99.12854,39.3752
3.35973422746107,2.18297364294691,-121.4642,46.37335
2.73379727758084,0.264714079984055,-75.69074,40.47996
2.80239739950321,1.03353524123615,-81.30692,35.77511
3.20682528960583,2.18816961762191,-90.87929,37.52216
3.08718358200862,1.7151380154531,-108.2695,39.27085
3.02178177060163,1.13147115700495,-105.6639,39.84517
3.23188884743013,2.18919810442822,-119.6989,47.39102
2.21854423078706,0.156608888633066,-116.1342,33.55484
2.79319056168657,1.11488976253748,-82.45423,41.01864
3.15903891686489,0.757295852340673,-80.48465,34.93429
3.20011735850459,2.18956659509239,-100.3231,28.75157
3.19820113885027,2.18937870921926,-94.92464,31.5317
3.20004994353184,2.18956821255058,-105.8619,48.30002
3.13737561314537,2.15455407082681,-122.3508,43.53818
3.18365371059626,2.18575212684915,-92.94513,40.0746
3.19998887984695,2.18956721434792,-108.97,43.88388
2.72859710992534,1.86077013494853,-101.9509,40.771
3.21345704632804,2.18798914880743,-118.6028,42.57552
3.20005130961302,2.18956824124511,-110.1295,47.54196
3.18609835112493,2.18886179581743,-95.72518,31.81506
3.20651688723331,2.18865814504494,-100.2606,39.10734
2.95308197267843,1.81519018818126,-86.65677,31.29273
3.11881371841553,2.17184655052759,-92.52401,40.80377
3.20629322066305,2.1861956525022,-110.6495,39.86551
3.10308634321045,2.10682478246605,-89.52287,39.45652
3.21720360822761,2.18504624026913,-98.07497,39.63473
2.59147995668188,1.52319709532631,-119.3465,35.09047
3.20840546378862,2.18587517146692,-109.074,31.82474
3.35481266549739,2.15512570935794,-77.78021,41.74793
3.67690301346613,2.15172214803031,-113.302,34.86875
3.27471522147857,2.16845959479348,-99.77858,45.05207
3.20432353097278,2.18835880498319,-94.07665,30.46293
2.85622708745658,2.00413604063749,-95.99731,42.72978
3.22667402134009,2.18874546759031,-83.34218,30.21258
3.09144618418776,2.08269778975924,-107.8555,39.04318
2.83068997116003,1.84094213998074,-86.93978,46.46185
3.19989492851657,2.18956420971819,-103.0912,47.30944
3.35481407848531,2.18525486629512,-113.309,35.79681
3.67139325972798,1.05880263767259,-89.41819,42.87539
3.20757095629401,2.1865868830126,-90.27162,37.37467
3.20353642389076,2.18943401317336,-109.2518,35.12823
3.22957471220035,2.18798646597917,-96.95207,47.5931
3.99670627381103,1.47844087917224,-89.5632,42.08193
3.23072366836935,2.18638786636011,-78.0124,42.20425
3.21167527556439,2.18206724887662,-113.2112,40.40505
3.14584933854024,2.07369058112864,-78.33171,36.76213
3.19118390392026,2.18914079560447,-101.5437,42.7101
3.48140973798509,1.89315153640322,-68.12913,44.9147
3.20005149555879,2.189568223823,-113.1514,45.04536
3.25570919817755,1.56191803983597,-81.32094,33.67144
3.21452878894161,2.17294780409114,-117.6895,37.58185
2.35599743584134,0.800595230648819,-81.4458,36.45027
4.2949306282472,1.64985668028867,-77.53301,40.96914
3.19275455778197,2.09970181187671,-88.64586,46.37649
3.18427534817421,2.18840187573675,-98.70832,46.73741
3.1926968572813,2.18620452040997,-108.6939,36.50417
3.27691379787203,1.58170039422061,-82.15711,39.34546
3.20552371423824,2.07906877088611,-120.4313,38.77107
3.20022807898994,2.18956657712749,-117.3813,46.45315
3.56680035054693,1.59067374744161,-76.55113,35.46689
3.20005708363519,2.18956793587754,-116.1955,45.9312
3.1999019938477,2.18879595266392,-101.4219,36.36894
3.16782099027313,2.18723897345955,-96.45168,33.97688
3.12108107882681,2.18468056450577,-106.0696,41.60126
3.27647637046288,2.18827381561913,-114.8439,36.29527
3.21314833651918,2.18514932183831,-92.8337,46.50704
